13231	22.858000000000004
13232	443.8379999999982
1324	8291.416000000394
13245	3.045
13246	0.0
13247	0.0
13248	0.0
13249	5.235999999999999
1325	11791.591000000179
13250	143.8659999999999
13252	44.763999999999996
13253	17.202999999999996
13254	57.19
13255	192.2889999999997
13256	21.37
13257	137.77800000000002
13258	152.4869999999999
13259	261.8739999999992
1326	286.6379999999986
13260	63.004000000000005
13261	2488.665000000016
13263	504.32899999999734
13264	257.4489999999991
13265	3867.207000000008
13266	951.7709999999938
13267	1454.2620000000077
13268	49.760000000000005
13269	2168.7390000000187
1327	806.3699999999953
13270	350.01699999999795
13271	623.5479999999948
13272	102.46500000000003
13273	35.49500000000001
13274	29.929000000000006
13275	4.073999999999999
13276	17.254
13277	1.029
13278	4.073999999999999
13279	27.418000000000006
1328	146737.157999998
13280	70.62599999999999
13281	1.015
13282	6.06
13283	5953.680000000056
13285	23.855
13286	2.03
1329	7355.488000000207
13294	168.965
13295	523.7349999999967
13296	1047.299999999992
13297	315.14699999999846
13298	1929.3760000000188
13299	202.08299999999937
1330	6234.9450000001525
13300	516.338999999996
13301	822.7489999999932
13302	2232.9560000000215
13303	233.43399999999903
13304	959.2889999999946
13306	2581.8770000000027
13307	383.5189999999993
13309	8.164
1331	2527.70800000002
13310	7.1049999999999995
13311	7.118999999999999
13312	13.176000000000002
1333	3148.1030000000046
1336	14003.262000000108
1338	2148.0460000000307
1339	10623.769000000178
134	4365.041000000032
1341	1516.424000000006
1342	25281.131999999387
1343	3214.7560000000153
1344	5219.684000000096
1345	1545.9680000000137
1346	27824.66199999916
13479	8456.544000000335
13480	11.568
13488	6546.737000000223
13489	7370.3340000002745
1349	4353.389000000015
135	1545.3950000000054
13500	11900.700000000466
13501	14945.271000000586
13502	3880.530999999988
13504	14640.941000000585
13506	24409.46800000018
13507	15672.09200000052
13509	5225.378000000109
1351	5868.338000000155
13510	3212.311999999998
13511	1168.956999999997
13513	791.0199999999928
13514	1146.8719999999967
13515	942.096999999991
13516	239.01899999999935
13518	3334.2580000000094
13519	1806.1130000000135
1352	2279.6370000000215
13520	1817.005000000015
13521	191.09499999999952
13522	432.6799999999982
13523	29.375000000000007
13524	402.72499999999815
13525	83.69500000000004
13526	405.9899999999984
13527	1361.1750000000043
13528	3939.334000000015
13529	257.4739999999987
1353	20457.794999999693
13530	3614.229000000005
13531	771.194999999993
13532	5494.606000000049
1354	1191.5119999999981
1355	8040.260000000234
13551	72.93500000000002
1356	4109.369999999999
13568	83.86500000000002
13569	951.609999999993
1358	4906.546000000061
13585	40786.16499999989
13586	48919.95499999985
13587	26977.57500000011
13588	24175.475000000064
13589	6590.5300000000225
1359	5416.785000000106
13590	7786.830000000078
13591	275.80999999999943
13592	133.33500000000004
13593	102.09000000000005
13594	151.8899999999999
13596	11580.975000000126
136	2022.715000000013
1360	24919.527999999435
13604	11693.465000000107
13605	24409.08000000032
13607	1424.914999999994
13608	3696.3510000001083
1361	1703.87000000002
13610	924.0199999999952
13618	420.92499999999876
13619	167.70499999999996
1362	2267.185000000023
13620	56.574999999999996
13621	196.35999999999987
13622	80.06500000000003
13624	2487.9240000000063
13626	2938.794000000012
13627	2473.688000000007
13629	2898.9400000000155
1363	1342.8400000000056
13632	182.3629999999995
13633	543.934999999996
13634	1584.2949999999973
13635	1278.1430000000016
13636	524.3849999999968
13637	510.24999999999676
13638	964.3149999999929
13639	1205.7889999999984
1364	2356.46900000002
13641	2160.98300000002
13642	21064.074999998997
13643	3044.790000000038
13644	85.34200000000001
13647	687.4949999999966
13648	40.974999999999994
1365	7209.008000000203
13650	2734.8420000000024
13651	7665.366000000199
13652	5857.084000000123
13653	7080.100000000029
13654	3390.8850000000057
1366	5476.441000000117
13660	4145.340000000015
13661	401.43499999999824
13662	951.7949999999922
13663	2024.8200000000254
13664	2116.8500000000145
13665	1772.855000000014
13666	5851.855000000061
13667	2127.0350000000212
13668	6364.105000000042
13669	1375.5400000000002
1367	493.88699999999693
13670	1184.569999999997
13671	761.8399999999933
13673	50.63900000000001
13675	1707.2390000000155
13677	3683.3189999999813
1368	1260.0640000000012
13680	2247.8400000000092
13681	2210.464000000023
13683	7104.760000000414
13685	5503.495000000034
13688	17383.274999999972
13689	1672.599999999995
13691	1264.053999999995
13692	330.72999999999877
13693	1779.7199999999946
13694	1321.0949999999943
13695	2777.1500000000474
13696	133.44000000000008
13697	1575.729999999997
13698	3875.4680000001217
13699	1382.3549999999943
137	22176.656000000105
1370	1904.682000000024
13700	3094.089000000012
13702	2519.4900000000193
13704	1049.5309999999918
13706	4407.3260000000155
13707	38539.64799999865
13708	3879.864000000015
13709	25601.4709999992
13711	14078.223999999931
13712	3433.1809999999964
13713	1464.0600000000102
13717	22257.92899999998
13718	2028.425000000011
13719	9.11
1372	1999.240000000028
13725	5045.780000000055
13726	3719.140000000005
13727	8747.685000000061
1373	5064.971000000096
13731	956.3989999999941
13732	10658.350000000157
13735	1756.5090000000116
13736	991.0559999999922
13737	1401.7980000000011
13738	13724.92900000013
13739	520.3679999999982
1374	2823.3670000000106
13740	701.1819999999952
13741	774.8509999999943
13742	1695.1720000000137
13743	988.1869999999922
13744	1413.0870000000061
13745	1460.9810000000068
13746	3481.8570000000072
13747	6039.39000000007
13748	1221.319
13749	1601.8150000000082
1375	3588.536000000007
13750	2559.7580000000107
13751	1081.4449999999938
13753	7220.118000000112
13755	3134.6920000000205
13758	1971.3200000000213
13759	830.5869999999936
1376	879.4579999999928
13760	443.9039999999976
13761	1739.819000000006
13762	39.645
13763	181.4379999999996
13764	343.6739999999986
13765	940.0459999999927
13766	5.074999999999999
13767	168.98099999999994
13768	991.2569999999957
13769	1354.076000000003
1377	9946.726000000186
13770	1318.752999999999
13774	9.105
13776	287.49699999999916
1378	1619.4460000000129
13783	1190.8949999999977
13786	8260.070000000103
138	789.0249999999985
1380	553.5779999999959
1381	2876.913000000014
13814	33.809
13815	18.096
13816	11.585
13817	31.817
13818	136.10099999999997
13819	19.728
1382	822.100999999993
13820	115.57700000000001
13821	254.78199999999958
13822	148.42499999999984
13823	60.03899999999999
13824	49.251
13825	77.079
13827	54.805
13828	39.80699999999999
13829	74.70999999999997
1383	223.2719999999993
13830	10.381
13831	12.547
13832	24.116999999999997
13833	81.00300000000001
13834	28.755999999999993
13835	152.7819999999999
13836	28.006999999999994
13839	74.72999999999996
1384	108.65500000000003
13842	26.792999999999992
13843	107.09399999999998
13844	67.89699999999996
13845	48.37100000000001
13846	16.302999999999997
13847	77.54699999999993
13848	11.865
13849	46.72299999999997
1385	1833.6650000000245
13850	43.960999999999984
13851	16568.018000000528
13852	6997.207000000258
13854	3406.7309999999975
13855	4956.245000000096
13856	772.7609999999966
13857	2937.981999999998
13858	18.569
13860	3592.337999999995
13861	858.1129999999962
13863	2257.5360000000064
13864	307.4889999999998
13865	378.3009999999996
13867	185.57699999999988
13868	272.74999999999983
13869	646.9789999999994
13870	101.75600000000001
13872	5.425
13873	27.828999999999994
13874	34.15799999999999
13875	231.7069999999996
13876	1.029
13877	11.114
13878	15.876
13879	45.333
1388	2132.5410000000243
13880	220.71799999999973
13881	15.099
13882	52.053
13883	23.087
13884	28.091999999999995
13885	53.21599999999998
13886	8.658999999999999
13887	4.087
13888	24.668
13889	6.762
1389	2091.319000000024
13890	22.406
13891	93.102
13892	60.42299999999997
13893	56.64399999999999
13894	31.798
13895	72.92099999999996
13896	73.14099999999999
13897	4.5569999999999995
13898	71.86
13899	59.39899999999998
139	157.12799999999976
1390	2491.230000000016
13900	5.292
13901	4.263
13902	5.278
13903	10.642999999999999
13906	6474.230000000146
13907	2563.4310000000078
13908	1299.400999999998
13909	5122.393000000066
1391	12348.33100000015
13910	2737.627000000005
13911	626.5679999999968
13913	1930.9600000000096
13914	1992.5400000000088
13915	2423.072000000003
13916	4378.836000000024
13919	592.0349999999977
1392	3238.016000000016
13920	319.1279999999992
13921	586.7279999999976
13922	355.3759999999994
13924	264.7329999999995
13925	170.13799999999975
13926	252.33799999999937
13927	240.16699999999966
13928	1291.9809999999984
13929	6760.19700000013
1393	4981.1190000000715
13930	2567.027999999997
13931	1185.9469999999967
13932	1167.3849999999966
13933	2026.1850000000056
13934	627.2969999999966
13935	264.69199999999915
13936	482.46699999999794
13937	210.3769999999994
13938	334.62899999999865
13939	29608.28700000017
1394	2721.2260000000115
13940	11277.287000000342
13942	1383.8390000000022
13943	1580.8900000000026
13944	849.8259999999957
13945	1507.7100000000037
13947	2236.038000000008
13949	2205.719000000009
13950	12947.813000000406
13951	3172.191999999998
13952	379.9999999999983
13953	833.998999999996
13954	587.8629999999974
13955	408.98299999999864
13956	8.146999999999998
13957	8812.168000000245
13958	907.938999999995
13959	1455.2190000000023
1396	1491.6400000000103
13960	475.7679999999977
13961	1635.1490000000053
13963	3048.839000000004
13964	7054.525000000208
13965	7436.6130000001995
13966	5458.891000000115
13967	5085.478000000085
13969	1019.4059999999948
13970	2133.8580000000084
13974	2030.4380000000108
1398	7125.133000000181
13980	1415.1030000000003
13981	5625.826000000125
13982	6777.108000000175
13983	1893.2140000000043
13985	1795.5450000000053
1399	10260.553000000207
140	619.2269999999982
1400	5041.287000000078
14007	3266.253000000001
14008	361.83199999999835
14009	1130.1759999999967
1401	7093.723000000178
14010	1083.6269999999947
14011	702.6689999999961
14012	358.4369999999988
1402	3636.567000000008
14021	1668.9190000000035
14022	2278.7810000000063
14026	377.16199999999856
14028	448.9229999999982
1403	21457.660999999658
14030	5913.983000000127
14035	358.6769999999985
14036	852.7059999999952
14038	9197.832000000222
14039	9907.210000000216
1404	3737.696999999992
14043	1399.0330000000006
14045	1377.9209999999996
1405	585.952999999996
14054	1179.135999999996
14055	8522.859000000226
14057	5795.469000000136
14059	1544.7440000000008
1406	5347.422000000088
14060	275.14599999999916
14064	2188.637999999997
14065	4370.973000000018
14066	406.4059999999994
14067	5463.552000000102
14068	888.1309999999977
14069	1444.6400000000012
1407	10468.721000000185
14070	258.07399999999984
14071	287.2739999999997
14072	336.4129999999998
14073	96.13999999999999
14074	235.92899999999986
14075	50.43599999999999
14076	77.244
14078	75.25499999999995
14079	23.9
1408	4754.04500000006
14080	26.445
14081	9.873999999999999
14082	2200.998999999996
14083	3121.2299999999923
14084	1341.8240000000005
14085	716.3419999999969
14087	1348.0279999999987
14088	801.0849999999955
14089	1740.2520000000006
1409	2500.2700000000127
14090	509.9139999999979
14092	380.5689999999986
14094	606.5639999999978
14095	4037.6359999999977
14096	1094.4139999999966
14097	194.13899999999958
14098	1549.658000000003
141	678.8779999999973
1410	4052.631000000012
14100	110.02999999999994
14101	12.337
14102	35.77600000000001
14103	0.0
14104	1.0
14105	101.473
14106	773.0309999999971
14107	1014.6399999999983
14108	81.73200000000001
14109	86.75199999999998
1411	2425.2240000000224
14110	61.221999999999994
14111	10.234
14112	35.480000000000004
14113	91.93699999999995
14114	87.96799999999998
14115	125.90000000000003
14116	62.74
14117	144.64399999999983
14118	21203.073000000026
14119	2084.301000000002
1412	16264.635000000162
14120	1838.0380000000057
14121	675.2389999999986
14122	198.67999999999978
14123	369.3119999999992
14125	126.97299999999997
14126	142.97799999999995
14127	327.4919999999993
14129	69.393
1413	7991.0370000001985
14130	212.4449999999997
14131	214.76399999999958
14132	64.96800000000002
14133	37.141999999999996
14134	613.880999999997
14135	58.463999999999984
14136	206.16399999999942
14137	91.912
14138	24.252000000000006
1414	11479.66600000015
14140	60.084999999999994
14141	40.138000000000005
14142	105.48400000000002
14144	168.26799999999966
14146	65.36499999999998
14147	155.0709999999997
14148	37.70700000000001
14149	7.118999999999999
14150	31.507
14151	30.179000000000002
14152	60.422
14153	1628.2840000000008
14154	454.3809999999988
14155	1366.1040000000016
14156	287.1039999999994
14157	383.70899999999864
14158	299.27499999999907
14159	232.82699999999934
1416	5797.666000000122
14160	964.503999999995
14161	963.6809999999961
14163	1951.7590000000125
14165	566.0359999999972
14166	214.75799999999953
14167	209.66799999999952
14168	1130.2389999999968
14169	696.1329999999963
1417	12238.59600000021
14170	450.88899999999785
14171	705.8379999999968
14172	139.97399999999988
14173	2229.55900000001
14175	347.0519999999987
14176	664.0499999999967
14177	1049.9799999999948
14178	333.84799999999905
1418	3322.1190000000092
14180	721.7009999999962
14181	644.6979999999967
14182	1177.3049999999982
14184	557.1699999999975
14185	298.02299999999883
14186	788.960999999996
14187	189.81799999999959
14189	25.653
1419	12799.05800000014
14192	2138.7170000000015
14193	375.4249999999997
14194	444.1719999999984
14195	1478.825
14196	19.511
14197	198.6309999999995
14198	240.0939999999995
14199	93.82599999999992
142	9373.827000000227
1420	4566.858000000052
14200	72.46699999999994
14201	90.47599999999991
14202	87.5689999999999
14203	1.015
14204	98.05899999999993
14205	233.44099999999946
14206	716.621999999998
14207	685.1059999999985
14208	398.07299999999896
1421	8225.850000000219
14210	366.8469999999993
14211	72.75199999999998
14212	54.496999999999986
14213	36.851
14214	11.011
14215	5.439
14216	45.971
14217	29.073
14219	45.902000000000015
14220	133.02200000000005
14221	134.97200000000004
14222	32.080999999999996
14223	11.452
14224	25.136999999999993
14225	24.897999999999996
14226	4.06
14227	8.379
14228	111.66199999999999
14229	185.98399999999972
1423	3556.977
14230	219.08599999999956
14231	68.274
14232	73.82700000000003
14233	286.88699999999926
14234	843.0479999999974
14235	269.8279999999992
14236	18348.35300000037
14237	15330.062000000607
14238	1173.1429999999966
14239	3157.797999999999
1424	4812.223000000055
14240	2641.4559999999997
14241	1625.1100000000006
14242	3477.368999999997
14243	2279.671000000005
14244	2064.916000000007
14245	1316.7059999999988
14247	16586.21900000071
14248	1646.2480000000028
1425	6477.995000000174
14250	1541.8110000000027
14251	3538.6369999999915
14252	5173.223000000066
14253	4515.431000000056
14254	3798.5599999999863
14256	3695.9189999999917
14257	3251.5229999999947
14258	1944.291000000008
1426	14133.34900000016
14260	2106.2280000000032
14262	5090.0430000001215
14264	3892.6979999999908
14265	7562.165000000404
14266	5253.680000000149
14268	5456.662000000141
1427	2207.908000000026
14270	5321.89200000015
14274	8505.973000000133
14275	4404.145000000038
14276	2303.694000000005
14277	3342.637999999992
14278	6787.896000000115
1428	4632.028000000058
14280	11040.952000000527
14282	4272.533000000021
14283	6231.971000000232
14284	2255.4190000000053
14285	59768.627999999844
14286	2405.825000000003
14287	2525.207000000007
14288	2581.227000000002
1429	3327.025000000008
14290	5692.328000000201
14292	9641.220000000496
14293	2229.4060000000077
14294	1242.6129999999964
14295	6769.92300000023
14297	6295.771000000241
143	815.0459999999948
1430	11180.90000000017
14301	5152.113000000109
14302	2742.0489999999995
14305	4802.4180000000815
14306	7610.953000000304
14307	3967.9809999999916
14308	3617.061999999994
14309	1146.1079999999959
1431	3865.869000000011
14313	1282.377
14315	179.71299999999962
14316	838.8529999999955
14317	233.57599999999934
14318	52.31099999999998
14319	111.55299999999987
14321	0.0
14322	65987.15899999959
14323	3834.6529999999952
14324	2891.814999999994
14325	2272.530000000004
14326	2204.988000000007
14327	10618.207000000477
1433	5715.349000000134
14331	2644.2440000000006
14333	1933.4060000000072
14334	2446.1750000000043
14336	1791.386000000006
14338	2881.0649999999973
14339	3804.1679999999897
1434	5078.465000000067
14340	2247.677000000005
14341	2516.576000000006
14342	1153.2859999999962
14344	7242.577000000279
14345	1504.199
14346	1185.3599999999983
14347	4306.414000000029
14348	601.3619999999971
14349	732.034999999996
14350	1263.2529999999983
14352	569.1799999999972
14353	797.6959999999956
14354	566.1429999999974
14355	877.0149999999951
14356	706.4249999999962
14358	121.53499999999991
14359	4041.072000000002
1436	7115.913000000157
14360	911.9909999999951
14361	212.79699999999937
14362	467.7849999999979
14363	306.91399999999896
14365	0.0
14366	199.64299999999943
14367	106.52499999999985
14368	35.85799999999999
14369	19.409
1437	3367.3640000000087
14370	86.71699999999993
14371	94.16399999999999
14372	0.0
14388	15351.565000000566
14389	4736.141000000055
1439	7952.908000000183
14390	542.6419999999978
14391	1459.5800000000008
14392	6172.052000000226
14393	4867.094000000067
14395	2915.2689999999957
14396	789.1029999999959
14397	2818.6289999999967
144	689.4239999999958
1440	12960.607000000167
14404	937.537999999995
14405	520.619999999998
14406	668.6089999999969
14408	826.8499999999958
1441	67.79100000000001
14410	444.0779999999981
14412	423.6739999999982
14413	8634.317000000223
14414	1958.187000000004
14415	1359.4199999999998
14416	566.5179999999974
14417	1466.3919999999982
14418	1591.9830000000009
14419	1746.5440000000006
1442	2401.3030000000244
14420	1579.4930000000004
14421	4763.721000000039
14422	1553.0520000000017
14423	8208.627000000184
14424	2440.820000000003
14426	1702.3630000000016
14427	2776.236000000006
14428	950.6339999999947
14429	4878.817000000063
1443	909.1739999999926
14430	2491.236000000004
14431	1594.9649999999997
14432	846.3929999999954
14433	875.2199999999949
14434	464.5459999999981
